film_id,decade,file_path,start,end,text_clean,text_raw
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:00:42,237","00:00:43,766",I'll slap you.,I'll slap you.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:00:43,856","00:00:47,183",My nephew is absolutely correct. Why are you scolding him?,"My nephew is absolutely correct.
Why are you scolding him?"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:00:47,441","00:00:50,673",Greetings Mr Maruti! Come in. - Greetings!,"Greetings Mr Maruti! Come in.
- Greetings!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:00:50,929","00:00:53,170",You really look wonderful!,You really look wonderful!
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:00:53,260","00:00:54,422",Keep it here.,Keep it here.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:00:54,512","00:00:57,775",Even your wife is beautiful. - That's what I'm saying.,"Even your wife is beautiful.
- That's what I'm saying."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:00:58,465","00:01:02,649",Look at my kid. He looks like his mother.,"Look at my kid.
He looks like his mother."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:02,739","00:01:04,509",What are you saying? - Quiet!,"What are you saying?
- Quiet!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:04,599","00:01:09,266",God has tattooed my complexion on his sole.,"God has tattooed
my complexion on his sole."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:09,507","00:01:12,919","If he would've taken my complexion even by mistake,","If he would've taken my
complexion even by mistake,"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:13,009","00:01:16,152",we had to mark twice for removing to prevent bad luck!,"we had to mark twice for
removing to prevent bad luck!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:16,242","00:01:18,679",A black mark is very auspicious.,A black mark is very auspicious.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:18,976","00:01:22,898",Auspicious? His soles have wheels. He moves so quickly!,"Auspicious? His soles have wheels.
He moves so quickly!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:25,492","00:01:27,392",I'll always cherish this day.,I'll always cherish this day.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:27,482","00:01:29,942",No one would forget such an auspicious day.,"No one would forget
such an auspicious day."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:30,032","00:01:31,690","Maruti, are you in Mumbai now?","Maruti, are you in Mumbai now?"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:31,938","00:01:34,418",I have a good hold over Mumbai.,I have a good hold over Mumbai.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:34,508","00:01:37,111",The train won't move until I reach the station.,"The train won't move
until I reach the station."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:37,424","00:01:38,654",Give brother too.,Give brother too.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:38,929","00:01:40,256",Have it brother.,Have it brother.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:42,289","00:01:43,467",It's time to leave for duty.,It's time to leave for duty.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:43,931","00:01:46,921",I'll go with you too. - Yes! Quickly eat!,"I'll go with you too.
- Yes! Quickly eat!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:47,362","00:01:48,919",Wrap him tight.,Wrap him tight.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:49,009","00:01:51,799",You promised to take me. - I'll take you!,"You promised to take me.
- I'll take you!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:51,889","00:01:55,159",We'll leave to catch our train. - So early?,"We'll leave to catch our train.
- So early?"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:55,249","00:01:57,797",I'll drop her at Kolhapur and leave for Mumbai.,"I'll drop her at Kolhapur
and leave for Mumbai."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:57,887","00:01:59,649","Come along, brother, I'll drop you at the bus stop. - Let's go.","Come along, brother, I'll drop you
at the bus stop. - Let's go."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:01:59,739","00:02:00,830","Bye, dear. - Bye.","Bye, dear.
- Bye."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:00,920","00:02:01,706",Come son.,Come son.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:01,796","00:02:03,995",Good bye sister! - Okay.,"Good bye sister!
- Okay."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:07,492","00:02:08,946",'CENTRAL JAIL','CENTRAL JAIL'
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:12,669","00:02:13,770",Welcome sir.,Welcome sir.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:14,109","00:02:16,290",Congratulations on your release after 10 long years.,"Congratulations on your
release after 10 long years."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:18,159","00:02:19,159",Just one garland?,Just one garland?
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:19,636","00:02:21,249",Where's the second one? - Second?,"Where's the second one?
- Second?"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:21,631","00:02:24,631",The other garland that I was supposed to offer Salma?,"The other garland that I was
supposed to offer Salma?"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:26,545","00:02:28,855",Why are you quiet?,Why are you quiet?
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:28,945","00:02:30,057",It's too late.,It's too late.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:30,147","00:02:31,809",Salma.. - What happened?,"Salma..
- What happened?"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:32,169","00:02:34,675",Salma got married after you were jailed.,"Salma got married
after you were jailed."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:34,765","00:02:35,747",No!,No!
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:36,722","00:02:38,379",She can't get married to someone else.,"She can't get married
to someone else."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:39,123","00:02:44,109",It would be my defeat and I've never learnt to accept defeat.,"It would be my defeat and
I've never learnt to accept defeat."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:48,015","00:02:50,385",Recognize me? - Zafar?,"Recognize me?
- Zafar?"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:50,940","00:02:54,307",Did you think I would never return from jail?,"Did you think I would
never return from jail?"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:54,696","00:02:57,014",That you got your daughter married to someone else.,"That you got your daughter
married to someone else."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:57,501","00:02:59,883",We learnt your true colours.,We learnt your true colours.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:02:59,973","00:03:03,786",You're a murderer! You've cheated people of millions!,"You're a murderer!
You've cheated people of millions!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:03,876","00:03:08,466",I did all that for your daughter.,I did all that for your daughter.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:08,849","00:03:11,409",And you got her married to a beggar!,"And you got her married
to a beggar!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:11,928","00:03:14,909",Listen! You still have a chance.,Listen! You still have a chance.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:15,223","00:03:17,592",Get her divorced and married to me.,"Get her divorced
and married to me."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:17,905","00:03:18,874",Divorce?,Divorce?
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:19,825","00:03:21,003",Impossible!,Impossible!
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:21,890","00:03:25,323","I prefer my daughter to die,","I prefer my daughter to die,"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:25,413","00:03:30,658",rather than getting her married to a devil like you.,"rather than getting her married
to a devil like you."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:30,856","00:03:36,773",I'll kill your son-in-law and forcefully take Salma away.,"I'll kill your son-in-law and
forcefully take Salma away."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:36,863","00:03:40,133","No, I won't let that happen.","No, I won't let that happen."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:40,515","00:03:42,598",Move! - Zafar!,"Move!
- Zafar!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:43,328","00:03:46,443","Zafar, it's a crime!","Zafar, it's a crime!"
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:46,958","00:03:48,363",At least fear god.,At least fear god.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:03:48,735","00:03:51,862","I am god, I'm not scared of any other god.","I am god,
I'm not scared of any other god."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:04:17,655","00:04:18,767","Let's go, Goga.","Let's go, Goga."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:04:29,073","00:04:30,322",Allah Rakha...,Allah Rakha...
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:04:36,564","00:04:41,646",You have stayed with us for years. You must look after my family.,"You have stayed with us for years.
You must look after my family."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:04:42,426","00:04:44,095",It is your responsibility.,It is your responsibility.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:04:44,751","00:04:48,745",Deliver this message to Salma.,Deliver this message to Salma.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:04:49,635","00:04:51,520",Fly away!,Fly away!
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:10,190","00:05:11,186",You?,You?
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:14,969","00:05:16,052",Why are you here?,Why are you here?
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:16,623","00:05:21,253",To take Salma whom I was to marry 10 years ago.,"To take Salma
whom I was to marry 10 years ago."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:23,023","00:05:25,491",Have some shame. I'm a married woman.,"Have some shame.
I'm a married woman."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:25,904","00:05:28,416",I don't follow the rules of society.,"I don't follow
the rules of society."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:29,011","00:05:32,678",The world knows I acquire what I want.,"The world knows
I acquire what I want."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:33,219","00:05:35,781",I'm stubborn by birth.,I'm stubborn by birth.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:38,943","00:05:40,971",How many doors will you close?,How many doors will you close?
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:41,637","00:05:44,434",I'll break open all the doors of the world.,"I'll break open
all the doors of the world."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:44,787","00:05:46,882",Be afraid of God and His wrath.,Be afraid of God and His wrath.
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:47,134","00:05:49,678","Neither do I believe in God, nor His wrath.","Neither do I believe in God,
nor His wrath."
coolie-1983-hindi-1080p-web-dl-aac2-0-esub-telly,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Coolie.1983.Hindi.1080p.WEB-DL.AAC2.0.ESub-Telly.srt,"00:05:50,386","00:05:53,094",I'm a disaster for the one who doesn't listen to me.,"I'm a disaster for the one
who doesn't listen to me."
