film_id,decade,file_path,start,end,text_clean,text_raw
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:09:27,599","00:09:28,499",So true!,So true!
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:09:28,733","00:09:31,902",Wait here. l'll get you that ticket,"Wait here.
l'll get you that ticket"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:09:31,966","00:09:33,067","OK, Sir","OK, Sir"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:09:33,466","00:09:34,533",Thank you,Thank you
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:09:43,866","00:09:45,400",Yes!,Yes!
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:09:56,833","00:09:58,568",- Sir! - Do l know you?,"- Sir!
- Do l know you?"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:09:58,933","00:10:00,134",Where's my ticket?,Where's my ticket?
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:00,466","00:10:03,402",Ticket? Yours for EUR 1 OO,"Ticket?
Yours for EUR 1 OO"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:03,532","00:10:05,433",You bloody cheat!,You bloody cheat!
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:05,666","00:10:08,068",Decaying dacoit! Senile snake! Capitalist!,"Decaying dacoit!
Senile snake! Capitalist!"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:08,132","00:10:09,399",Mind your language!,Mind your language!
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:09,432","00:10:11,734",Mind your coat first!,Mind your coat first!
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:12,966","00:10:15,501",- Now enjoy the show! - Security!,"- Now enjoy the show!
- Security!"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:15,733","00:10:18,001",- Wrinkled wreck! - Security!,"- Wrinkled wreck!
- Security!"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:18,699","00:10:21,101",Let's get outta here,Let's get outta here
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:21,733","00:10:24,402",l'll get you for this!,l'll get you for this!
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:24,866","00:10:27,101",Don't chase me... catch him!,"Don't chase me...
catch him!"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:41,099","00:10:44,435",Oldies these days! It's a spoilt generation!,"Oldies these days!
It's a spoilt generation!"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:44,666","00:10:47,502",Forget it,Forget it
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:47,733","00:10:48,700",How can l?,How can l?
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:49,132","00:10:51,601",That bandit basks in poety and here l am,"That bandit basks in poety
and here l am"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:51,666","00:10:52,666",Drop it,Drop it
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:54,399","00:10:57,401",Why pine For the pa_y that shuns us?,"Why pine For the pa_y
that shuns us?"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:10:57,666","00:11:00,835",Follow the moment that beckons us,"Follow the moment
that beckons us"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:01,332","00:11:03,500",l too dabble in poety,l too dabble in poety
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:03,766","00:11:05,567",lt's nice. Go on,lt's nice. Go on
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:06,799","00:11:12,604","No. If l go on, you'll propose to me","No. If l go on,
you'll propose to me"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:13,866","00:11:15,867",- You crazy? - l mean it!,"- You crazy?
- l mean it!"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:16,566","00:11:18,401","Your favorite poet, senior Mr Bachchan","Your favorite poet,
senior Mr Bachchan"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:18,566","00:11:21,335","met a lady one morning, wooed her with verse","met a lady one morning,
wooed her with verse"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:21,632","00:11:23,900",By dusk they were married. So l've read,"By dusk they were married.
So l've read"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:24,065","00:11:25,433",Really?,Really?
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:25,799","00:11:28,501",And boy! Look what they produced -,"And boy!
Look what they produced -"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:28,766","00:11:30,868",Amitabh Bachchan - the great actor,"Amitabh Bachchan -
the great actor"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:32,766","00:11:33,666",Jaggu,Jaggu
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:34,332","00:11:35,066",Jaggu?,Jaggu?
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:35,799","00:11:36,799",My name,My name
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:37,032","00:11:40,402",Papa named me Jagat Janani: world's mother,"Papa named me Jagat Janani:
world's mother"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:40,699","00:11:44,702",l got mocked at school so l shortened it - Jaggu,"l got mocked at school
so l shortened it - Jaggu"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:45,032","00:11:46,767",- From Mumbai? - No. Delhi,"- From Mumbai?
- No. Delhi"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:46,966","00:11:48,701",l'm studying N production,l'm studying N production
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:48,833","00:11:49,900",And you?,And you?
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:50,332","00:11:53,001",Sa_araz. l study architecture,Sa_araz. l study architecture
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:53,699","00:11:56,368",and work part time at the Pakistan Embassy,"and work part time
at the Pakistan Embassy"
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:56,733","00:11:58,668",Pakistan Embassy? Why?,Pakistan Embassy? Why?
pk-2015-hindi-1-2-gb-720p-dvdrip-5,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/PK (2015) Hindi 1.2 GB 720p DVDRip 5.srt,"00:11:59,032","00:12:01,267","Well, l'm from Pakistan","Well, l'm from Pakistan"
