film_id,decade,file_path,start,end,text_clean,text_raw
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:22,350","00:00:24,890",It became unbearable,It became unbearable
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:25,020","00:00:25,470",Let's put an end to this bad habit,Let's put an end to this bad habit
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:25,470","00:00:26,380","""No Smoking"" Let's put an end to this bad habit","""No Smoking""
Let's put an end to this bad habit"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:26,380","00:00:28,140",Let's put an end to this bad,Let's put an end to this bad
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:28,320","00:00:29,100",habit Smoking is prohibited in public places,"habit
Smoking is prohibited in public places"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:29,100","00:00:29,920","""No Smoking"" Smoking is prohibited in public places","""No Smoking""
Smoking is prohibited in public places"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:29,920","00:00:30,690",Smoking is prohibited in public places,Smoking is prohibited in public places
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:31,030","00:00:32,230",Otherwise offered yourself to fine,Otherwise offered yourself to fine
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:32,230","00:00:33,440","""Smoking is not allowed here."" Smoking violation of the law and only offered yourself to fine","""Smoking is not allowed here.""
Smoking violation of the law and only offered yourself to fine"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:33,440","00:00:33,470","""Smoking is not allowed here."" Smoking illegality","""Smoking is not allowed here.""
Smoking illegality"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:33,470","00:00:33,620","Do not smoke ""smoking is not allowed here."" Smoking illegality","Do not smoke
""smoking is not allowed here.""
Smoking illegality"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:33,620","00:00:35,470",Do not smoke,Do not smoke
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:35,550","00:00:37,220",Do not let someone else smokes,Do not let someone else smokes
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:37,800","00:00:39,970",Smoking will cost you your life,Smoking will cost you your life
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:40,890","00:00:43,780","""Advertising material""","""Advertising material"""
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:44,490","00:00:46,450",Who does not want to be happy?,Who does not want to be happy?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:49,120","00:00:51,620","But, what the price of this happiness?","But, what the price of this happiness?"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:52,250","00:00:55,170",Smoking will cost you your life,Smoking will cost you your life
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:00:56,900","00:01:00,440",Smoking harms your health,Smoking harms your health
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:01:02,500","00:01:04,670",The health of both love,The health of both love
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:01:08,690","00:01:11,220",Smoking will cost you your life,Smoking will cost you your life
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:01:11,400","00:01:20,400",use any type of tape recorders Hall cinema to try to copy the content offense punishable by law under the terms of the Indian intellectual property rights law goods or which provides for the death three years in prison and a fine of up to two thousand of Akash,"<B> use any type of tape recorders Hall cinema to try to copy the content
offense punishable by law under the terms of the Indian intellectual property rights law
goods (1957) or which provides for the death three years in prison and a fine of up to two thousand of Akash </ b>"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:01:20,600","00:01:29,490","All characters, names, places this fictional film If there is any similarity between them and the fact is a matter of pure chance, and unintentional never","All characters, names, places this fictional film
If there is any similarity between them and the fact
is a matter of pure chance, and unintentional never
<b>"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:01:49,900","00:01:54,000","""T U"" the visuals and recreational items","""T U""
the visuals and recreational items"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:01:54,970","00:01:58,180","""T U"" : audio album of the film is on","""T U""
: audio album of the film is on"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:01:58,210","00:02:01,340","Forest ""Music"" : shareholder action and voice album","Forest ""Music""
: shareholder action and voice album"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:02:01,700","00:02:04,950","""My seen in"" ""film industry"" : multi-contributor","""My seen in""
""film industry""
: multi-contributor"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:02:04,980","00:02:08,230","""Radio City"" : shareholder distribution channels Radio","""Radio City""
: shareholder distribution channels Radio"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:02:08,570","00:02:11,620",Media to Win Direct Access,"Media to Win
Direct Access"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:02:12,480","00:02:16,390",Oraaz me - Tex : Brands Contribute,"Oraaz me - Tex
: Brands Contribute"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:02:17,290","00:02:21,140","Banac Parlour ""Advertising"" : Contribute","Banac Parlour ""Advertising""
: Contribute"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:02:50,480","00:03:01,700",agencies (Company (Aamir Khan Production,"agencies  (Company (Aamir Khan
Production"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:06,520","00:03:08,210",Do you returned broadcast?,Do you returned broadcast?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:08,810","00:03:10,160",No,No
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:11,510","00:03:13,350",And now?,And now?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:13,780","00:03:14,850",! No,! No
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:16,660","00:03:18,000",And now?,And now?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:18,530","00:03:19,820",No longer,No longer
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:21,630","00:03:23,170",And now?,And now?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:23,800","00:03:26,360",! Face pickup signal dreaded in the Sui,! Face pickup signal dreaded in the Sui
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:28,190","00:03:31,190","Hello you Circuit wrestling Olympics ""Seoul"" to North Korea","Hello you Circuit wrestling
Olympics ""Seoul"" to North Korea"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:31,430","00:03:32,530",We are on the threshold Show MP I see an exciting day,"We are on the threshold Show MP
I see an exciting day"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:32,910","00:03:34,210",Broadcast,Broadcast
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:34,500","00:03:35,600",has returned Do you revealed?,has returned  Do you revealed?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:35,770","00:03:38,480","No, you have stay holding him","No, you have stay holding him"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:41,810","00:03:45,540",The last game in this Olympics weight category of 72 kg,"The last game in this Olympics
weight category of 72 kg"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:45,720","00:03:49,260","""Between the wrestler"" Russia ""and another"" America","""Between the wrestler"" Russia ""and another"" America"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:49,960","00:03:51,510",! What a sad,! What a sad
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:51,510","00:03:51,730","Olympics b ""Seoul"" GS or ! What a sad","Olympics
b ""Seoul"" GS (1988) or
! What a sad"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:51,730","00:03:51,950","Olympics b ""Seoul"" GS or","Olympics
b ""Seoul"" GS (1988) or"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:51,950","00:03:54,900","Although wrestling , ""wildly popular"" India Olympic Games as the ""Seoul"" GS or","Although wrestling
, ""wildly popular"" India
Olympic Games as the ""Seoul"" GS (1988) or"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:54,900","00:03:55,100","Olympics b ""Seoul"" GS or","Olympics
b ""Seoul"" GS (1988) or"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:55,100","00:03:55,160","""However, the wrestlers"" India was a disappointing performance at the Olympics Olympics b ""Seoul"" GS or","""However, the wrestlers"" India
was a disappointing performance at the Olympics Olympics
b ""Seoul"" GS (1988) or"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:55,160","00:03:56,180","""However, the wrestlers"" India was a disappointing performance at the Olympics","""However, the wrestlers"" India
was a disappointing performance at the Olympics"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:56,180","00:03:59,140","""Village"" Balalaa ""state"" Haryana G or "" but the wrestlers"" India was a disappointing performance at the Olympics","""Village"" Balalaa ""state"" Haryana
G (1988) or ""
but the wrestlers"" India
was a disappointing performance at the Olympics"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:59,140","00:03:59,220","""Village"" Balalaa ""state"" Haryana G or","""Village"" Balalaa ""state"" Haryana
G (1988) or"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:03:59,450","00:04:02,230",So our children can win medals for our country,So our children can win medals for our country
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:02,890","00:04:05,730",But where the necessary support?,But where the necessary support?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:06,050","00:04:08,430",No money is not backed by institutions trains,"No money is not backed by
institutions trains"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:08,980","00:04:11,970",How to win a medal if our children?,How to win a medal if our children?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:12,830","00:04:16,340","If you can win a medal , once you talk","If you can win a medal
, once you talk"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:16,720","00:04:19,850",I would have won one a long time ago,I would have won one a long time ago
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:23,350","00:04:25,380",Are you new here?,Are you new here?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:27,610","00:04:29,970",! That's what I thought,! That's what I thought
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:31,720","00:04:37,620",", Try to tread bullring days Stafr and escape before the start of the game so",", Try to tread bullring days
Stafr and escape before the start of the game so"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:39,130","00:04:41,800",You seem to have done this much,You seem to have done this much
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:43,590","00:04:45,390",I mean escape,I mean escape
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:45,750","00:04:49,200",If there is a bullring here we were to see who escape Sever,"If there is a bullring here
we were to see who escape Sever"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:49,720","00:04:52,850",The need for circuit wrestling?,The need for circuit wrestling?
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:54,950","00:04:57,400",This is Allahth we have been waiting all,This is Allahth we have been waiting all
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:57,630","00:04:59,920",The ring ready for the big game,The ring ready for the big game
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:04:59,920","00:05:02,290",And enthusiasm is widespread atmosphere,And enthusiasm is widespread atmosphere
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:05:03,960","00:05:07,670",Both Almassaraan Akhtoan the ring for the match,Both Almassaraan Akhtoan the ring for the match
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:05:07,940","00:05:09,910","(You're right, without a doubt, my (Tom","(You're right, without a doubt, my (Tom"
dangal-2016-hindi-pre-dvdrip-hevc-850mb-mkvcage,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Dangal 2016 Hindi Pre-DvDRip HEVC 850MB MkvCage.srt,"00:05:10,150","00:05:13,430",seems it will be a great match,seems it will be a great match
